x,y,progress
1.0549427943200596,0.04306600336092987,0.20273972602739726
1.0549427943200596,0.04306600336092987,0.20313111545988258
1.0549427943200596,0.04306600336092987,0.20352250489236792
1.0549427943200596,0.04306600336092987,0.20391389432485324
1.0549427943200596,0.04306600336092987,0.20430528375733856
1.0549427943200596,0.04306600336092987,0.20469667318982387
1.0549427943200596,0.04306600336092987,0.2050880626223092
1.0549427943200596,0.04306600336092987,0.20547945205479454
1.0549427943200596,0.04306600336092987,0.20587084148727985
1.0549427943200596,0.04306600336092987,0.20626223091976517
1.0549427943200596,0.04306600336092987,0.2066536203522505
1.0549427943200596,0.04306600336092987,0.2070450097847358
1.0549427943200596,0.04306600336092987,0.20743639921722115
1.0549427943200596,0.04306600336092987,0.20782778864970647
1.0549427943200596,0.04306600336092987,0.20821917808219179
1.0549427943200596,0.04306600336092987,0.2086105675146771
1.0549427943200596,0.04306600336092987,0.20900195694716242
1.0549427943200596,0.04306600336092987,0.20939334637964777
1.0549427943200596,0.04306600336092987,0.20978473581213308
1.0549427943200596,0.04306600336092987,0.2101761252446184
1.0549427943200596,0.04306600336092987,0.21056751467710372
1.0549427943200596,0.04306600336092987,0.21095890410958903
1.0549427943200596,0.04306600336092987,0.21135029354207438
1.0549427943200596,0.04306600336092987,0.2117416829745597
1.0549427943200596,0.04306600336092987,0.21213307240704501
1.0549427943200596,0.04306600336092987,0.21252446183953033
1.0549427943200596,0.04306600336092987,0.21291585127201565
1.0549427943200596,0.04306600336092987,0.213307240704501
1.0549427943200596,0.04306600336092987,0.2136986301369863
1.0549427943200596,0.04306600336092987,0.21409001956947163
1.0549427943200596,0.04306600336092987,0.21448140900195695
1.0549427943200596,0.04306600336092987,0.21487279843444226
1.0549427943200596,0.04306600336092987,0.2152641878669276
1.0549427943200596,0.04306600336092987,0.21565557729941293
1.0549427943200596,0.04306600336092987,0.21604696673189824
1.0549427943200596,0.04306600336092987,0.21643835616438356
1.0549427943200596,0.04306600336092987,0.21682974559686888
1.0549427943200596,0.04306600336092987,0.21722113502935422
1.0549427943200596,0.04306600336092987,0.21761252446183954
1.0549427943200596,0.04306600336092987,0.21800391389432486
1.0549427943200596,0.04306600336092987,0.21839530332681018
1.0549427943200596,0.04306600336092987,0.2187866927592955
1.0549427943200596,0.04306600336092987,0.21917808219178084
1.0549427943200596,0.04306600336092987,0.21956947162426615
0.8925015175107871,0.0174728448587254,0.21996086105675147
0.8657525314487807,0.08097030142085754,0.2203522504892368
0.8776604517333949,0.008859403222012218,0.2207436399217221
0.8699084711731689,0.07637862914770988,0.22113502935420745
0.8696743022951011,0.07592043516730838,0.22152641878669277
0.8739615079957646,0.005030562617521236,0.2219178082191781
0.8698389503124464,-0.0010232464814305135,0.2223091976516634
0.870927109066355,0.07626584674041122,0.22270058708414872
0.8729981405648294,0.07371880723633105,0.22309197651663407
0.8689510324110882,0.07797335970483375,0.22348336594911938
0.8728167955634454,0.0744448925519414,0.2238747553816047
0.8756348654468676,0.007776929642661659,0.22426614481409002
0.8743367839585467,0.005912541349434437,0.22465753424657534
0.8708316133083422,0.0009268667347804364,0.22504892367906068
0.8693266938347501,0.021499896791975663,0.225440313111546
0.8747193223898208,0.006729952773779512,0.22583170254403132
1.0072097311015804,0.773762112269517,0.22622309197651663
1.0069110662789889,0.7738589824947598,0.22661448140900195
1.0396203449493049,-0.7390365416797419,0.2270058708414873
1.0061845158130298,0.7740984340004072,0.2273972602739726
1.0347128760198803,-0.7411103627076766,0.22778864970645793
1.0096666867782016,0.7730109266162098,0.22818003913894325
1.0399527833357582,-0.7389110834722226,0.22857142857142856
1.0397034385874393,-0.7390051585803796,0.2289628180039139
1.038233803462858,-0.7395934473020972,0.22935420743639923
1.0079321400070644,0.7735344226899683,0.22974559686888454
1.0082294778186658,0.7734416430362413,0.23013698630136986
1.0391191822074974,-0.7392312859664697,0.23052837573385518
1.0333561039566905,-0.7417099740728346,0.23091976516634052
1.0078471208304245,0.7735611391240389,0.23131115459882584
1.0367913071058572,-0.7402078716523425,0.23170254403131116
1.0439891146869078,-0.7374231747465116,0.23209393346379648
1.0085265295680546,0.7733498553906019,0.2324853228962818
1.0407012922247558,-0.738629743821057,0.23287671232876714
1.0372585640548964,-0.7400067242038486,0.23326810176125246
1.0038626284016894,0.7749035241441805,0.23365949119373777
1.0081870531571921,0.7734547677507824,0.2340508806262231
1.0374281910681216,-0.7399344692254123,0.23444227005870844
1.007379717329316,0.7737082977707711,0.23483365949119375
1.00822947781867,0.7734416430362369,0.23522504892367907
1.036281833018687,-0.7404279551972436,0.2356164383561644
1.0085265295680539,0.7733498553906034,0.2360078277886497
1.037682712255447,-0.739826175652479,0.23639921722113505
0.8694464825645778,0.07644218172877468,0.23679060665362037
0.8181987804770003,0.014108335463032834,0.23718199608610568
0.8322360369735927,0.017402239082651996,0.237573385518591
0.771263197399271,0.010724007756505482,0.23796477495107632
0.30957129794809823,0.10110537584565016,0.23835616438356166
0.38953676230122547,0.03884652480574233,0.23874755381604698
0.03017761894077792,0.20694673992256915,0.2391389432485323
-0.5128424571628813,0.26737838411832227,0.23953033268101762
-0.21272905502626493,-0.12328789158213725,0.23992172211350293
0.2222142941741176,-0.27057358565811057,0.24031311154598828
-0.14247749854610237,0.08431856885276495,0.2407045009784736
-0.5999775036306912,0.2854528070226721,0.2410958904109589
-0.30450226480741804,-0.08106194455372344,0.24148727984344423
-0.5462061875319619,0.16852734527641683,0.24187866927592955
-0.39225150324179936,0.022343212438139262,0.2422700587084149
-0.19212921490157536,-0.01240651349162143,0.2426614481409002
-0.38924197876821526,-0.002634586927916183,0.24305283757338553
-0.6043115690815904,0.1682486633468365,0.24344422700587084
-0.7057196164185674,0.045711063348952884,0.24383561643835616
-0.7528127675431142,0.08375620878382856,0.2442270058708415
-0.402385049141729,-0.07322297367585708,0.24461839530332682
0.21737345245773163,-0.10733720335562713,0.24500978473581214
-0.5093525749133132,0.26750844033616267,0.24540117416829746
-0.2616192453346962,-0.24224840668423053,0.24579256360078278
0.38898946360401104,0.8565524388384159,0.24618395303326812
0.6073060191880048,-0.026247446253941233,0.24657534246575344
0.13960279590414015,0.1827181591260432,0.24696673189823876
-0.6102233822136522,0.2870054064958644,0.24735812133072407
-0.699019601692393,0.0488785261187515,0.2477495107632094
-0.7753576920041559,0.0911792222486807,0.24814090019569474
-0.8150798044653966,-0.010745273571669378,0.24853228962818005
0.07545497329330761,-0.35366382250987916,0.24892367906066537
0.03480804521845977,-0.06854650162051328,0.2493150684931507
-0.5200098498715103,0.23493390078435053,0.249706457925636
-0.6428180453113941,0.11709411001725462,0.25009784735812135
-0.763015845932833,0.0871492104104657,0.25048923679060664
-0.7840599395852181,0.09421303510989279,0.250880626223092
0.21965838634075513,0.9542105913784605,0.25127201565557733
0.5107003352966365,-0.06475589110655543,0.2516634050880626
-0.23966065166786218,0.3769811733123181,0.25205479452054796
-0.5827867173419284,0.280391963127104,0.25244618395303325
-0.6960150141387406,0.04705344977659199,0.2528375733855186
0.5861297526476126,-0.8467126051185645,0.25322896281800394
0.68174434717231,-0.01216098488070238,0.25362035225048923
0.7109273551201152,-0.008331718414933029,0.2540117416829746
0.7691180670222852,0.010731093098680216,0.25440313111545987
0.7514713239030753,0.00848338434330186,0.2547945205479452
0.7852659632051057,0.012585802063013069,0.25518590998043056
0.7698464990235442,0.010780394620805635,0.25557729941291585
0.7686130204777126,0.0106369700202611,0.2559686888454012
-0.01132493864317239,0.3886598134475851,0.2563600782778865
0.8427771525123533,0.7723794200504202,0.25675146771037183
0.3090879005608817,0.24484496066692246,0.2571428571428572
0.6630974521598895,-0.005923426001740977,0.25753424657534246
0.7254707309848479,0.7896162004980449,0.2579256360078278
0.03911816745247587,-0.5484806342191005,0.2583170254403131
0.1122407073040287,0.4962973384820251,0.25870841487279844
-0.22795904400710096,0.6188971266695796,0.2590998043052838
0.7391741794171799,-0.8109346508617443,0.2594911937377691
0.9247979713408079,-0.7483941183570603,0.2598825831702544
0.9304776047904251,0.7707246147378075,0.2602739726027397
0.9440545319961663,0.7713701835187695,0.26066536203522506
0.9695392101937752,-0.7475352332515223,0.2610567514677104
0.9448885813625358,0.77118879318386,0.2614481409001957
0.9729255251895453,-0.7464854209735698,0.26183953033268104
0.9744487672127314,-0.7460395208974605,0.2622309197651663
0.9431787394527988,0.7715618616144314,0.26262230919765167
0.9737898544854767,-0.7462315326796186,0.263013698630137
0.5784506573609094,0.9450948729385081,0.2634050880626223
0.5741413282923263,0.9446977360852987,0.26379647749510765
0.07717069615461429,0.3493610906126513,0.26418786692759294
-0.5509706884207778,0.27198926538961077,0.2645792563600783
-0.7392750028192323,0.07890363651735613,0.26497064579256363
0.1725853452034228,0.9765718297953487,0.2653620352250489
0.4041388921192495,-0.8822096361341154,0.26575342465753427
-0.1447458752947326,0.07827934399474418,0.26614481409001955
-0.6361209865434476,0.16617965179339392,0.2665362035225049
0.004019751262370364,-0.15751909089530916,0.26692759295499024
-0.3929652979760355,0.16080572028094595,0.26731898238747553
-0.20408356892767285,0.035110572500036005,0.2677103718199609
0.24548782417959986,-0.21068028041969378,0.26810176125244617
-0.3598118799158743,0.15858420077227364,0.2684931506849315
-0.27476590535413115,0.04106366552060505,0.26888454011741686
-0.6413391228791945,0.13235662633397807,0.26927592954990215
-0.8009327021048168,-0.05671145485376708,0.2696673189823875
-0.039374524104975966,-0.23054679799615874,0.2700587084148728
0.38972483359888166,-0.915358077343192,0.27045009784735813
-0.4185008193757664,0.3609664876824916,0.2708414872798435
-0.669473487402443,0.17179017673002547,0.27123287671232876
0.11327193892794464,-1.0175736768315582,0.2716242661448141
0.6757056015024785,0.7811730866331921,0.2720156555772994
0.025310742810877265,0.25623699626429586,0.27240704500978474
-0.540883972483755,0.2724540038391005,0.2727984344422701
-0.7110613105374252,0.07339220466710568,0.2731898238747554
-0.8305111340975005,0.004571352477247454,0.2735812133072407
-0.8886952250519707,-0.1441624621421093,0.273972602739726
-0.1459798539854359,-0.09322716405847194,0.27436399217221136
0.2612856821629199,-0.23596902085493712,0.2747553816046967
-0.6078417622357561,0.17122901246553293,0.275146771037182
-0.7643723878347298,0.09062556965011755,0.27553816046966734
-0.858049011130788,0.011872261051130836,0.2759295499021526
-0.9042743316065701,-0.14167109327191277,0.27632093933463797
-0.7493909988658072,-0.2611747820393557,0.2767123287671233
-0.9269072994901341,-0.08699548439587704,0.2771037181996086
0.22455463230479972,-0.9995959014038363,0.27749510763209395
0.37955764296930816,0.0005537083643131002,0.27788649706457924
0.008101504581365073,0.15736411713495801,0.2782778864970646
-0.5438934683786971,0.2748753715991738,0.27866927592954993
-0.7159734195135464,0.07508269551143049,0.2790606653620352
-0.8525867227137831,0.011090546227671989,0.27945205479452057
-0.9063417031569398,-0.14170484248701565,0.27984344422700586
-0.31320020815835414,-0.7427178335475132,0.2802348336594912
0.3140117734236735,-0.9257099511944459,0.28062622309197655
-0.22023476124642452,0.11861816567202572,0.28101761252446184
-0.6256807348016317,0.153582738733888,0.2814090019569472
0.03549597547983869,-0.3628231125845648,0.28180039138943247
-0.36740163204219417,0.026793128868947524,0.2821917808219178
-0.27698044126191645,0.0021279089449433674,0.28258317025440316
-0.1186560374306599,0.015482158372818071,0.28297455968688845
-0.38920527124740184,0.03246827558062579,0.2833659491193738
-0.6435376126715219,0.1593387823282056,0.2837573385518591
-0.808847077307045,-0.03228043034878327,0.28414872798434443
-0.21934634442104128,-0.17134902826810708,0.2845401174168298
0.29395999975598625,-0.15522620984232957,0.28493150684931506
-0.528257626178643,0.2626173429164963,0.2853228962818004
-0.7160775137513538,0.05549806575122852,0.2857142857142857
0.5263197235832975,-0.8790524962233693,0.28610567514677104
0.07408444966660639,0.19426973854009372,0.2864970645792564
-0.552814881207674,0.25820625718823065,0.2868884540117417
-0.7335381500324049,0.06038840545498367,0.287279843444227
-0.835127969306943,-0.02139156153561415,0.2876712328767123
-0.8865701279315156,-0.12264459721722225,0.28806262230919766
0.07475773598288482,-0.40155071987226815,0.288454011741683
0.33163333326010785,0.8821700916804417,0.2888454011741683
-0.23330740430319435,0.09021601994015793,0.28923679060665364
-0.6821687420408995,0.04599373283406647,0.2896281800391389
-0.8000961947105569,-0.03339209919471829,0.2900195694716243
-0.8466361180108977,-0.019244479485027624,0.2904109589041096
-0.910555354182768,-0.10957733840167501,0.2908023483365949
-0.9287503504996093,-0.10204140986730731,0.29119373776908025
-0.9135949093874864,-0.10771605137868161,0.29158512720156554
0.4290296332030381,-0.8901496678730633,0.2919765166340509
0.48573477225434897,-0.07642296761208194,0.29236790606653623
0.05256567507668792,0.13228911152037875,0.2927592954990215
-0.5810134452467666,0.27130016184327893,0.29315068493150687
-0.7117085931428628,0.058029953378887944,0.29354207436399216
-0.8252857430235045,-0.026454575300799713,0.2939334637964775
-0.9077930084119037,-0.11105620194385715,0.29432485322896285
-0.31429546434011657,-0.744952297723097,0.29471624266144814
0.36278721822474624,0.8617943916966213,0.2951076320939335
-0.33030221831952267,0.16098795474974065,0.29549902152641877
-0.1797362863027976,-0.25349218591228234,0.2958904109589041
0.10627208171406459,-0.29949380375353846,0.29628180039138946
-0.04448300644596643,-0.1560415700144696,0.29667318982387475
0.26907561732132235,-0.9388726306322195,0.2970645792563601
-0.16272935242391148,0.05554061543721402,0.2974559686888454
-0.3286808122305244,0.00820706366860707,0.29784735812133073
-0.6704904443412981,0.16459383476300446,0.2982387475538161
-0.7873330143485213,-0.037598468478135985,0.29863013698630136
0.052723557039642065,-1.0465740810469821,0.2990215264187867
0.2186313057033763,0.9395192682573933,0.299412915851272
-0.14561373503528532,0.12225376473338162,0.29980430528375734
-0.6374626445221114,0.1578971888198289,0.3001956947162427
0.16763080211574188,0.9754752705291052,0.300587084148728
0.5930813832447336,-0.8173038777802684,0.3009784735812133
0.16284016411829022,0.14290033439598032,0.3013698630136986
-0.5003401980034421,0.2640285329864557,0.30176125244618396
-0.7175424811528178,0.0570806288701157,0.3021526418786693
-0.8181988158494194,-0.02787968826600631,0.3025440313111546
-0.8966242159324792,-0.11215408807416069,0.30293542074363994
0.19011262369835757,0.9604174729093178,0.30332681017612523
0.3246598496459989,-0.9186079105680333,0.3037181996086106
-0.5105808469958688,0.26561154624386096,0.3041095890410959
-0.7533486769170682,0.06431732983020931,0.3045009784735812
-0.8450315996862581,-0.018783466997736312,0.30489236790606655
-0.9160400639451273,-0.10680590010566217,0.30528375733855184
-0.9282607594793398,-0.10272325282921764,0.3056751467710372
-0.91914086587025,-0.10496204111788925,0.30606653620352253
0.42331962131301215,-0.8956197859178092,0.3064579256360078
0.34411420621831806,0.015094307087245292,0.30684931506849317
-0.1546044487802314,0.20250456708924633,0.30724070450097846
-0.6320262070262062,0.15492278035012527,0.3076320939334638
-0.7564182212320956,0.06561316201456244,0.30802348336594915
-0.8450622570155782,-0.01874334345465824,0.30841487279843444
-0.9128358844863901,-0.10886528341871117,0.3088062622309198
-0.1233685234228472,-1.1635625300959056,0.30919765166340507
0.23141261411161632,-0.25976411012896766,0.3095890410958904
-0.32476409251768296,0.15464917010566367,0.30998043052837576
-0.28557535588421573,-0.18706848091366038,0.31037181996086105
-0.0030529253818652245,-0.2302743551189858,0.3107632093933464
-0.057259965293882886,-0.1867191466419616,0.3111545988258317
0.30491366560143635,0.8888438745363089,0.31154598825831703
-0.29684011106927627,0.1224769505564498,0.3119373776908024
-0.3790517328517688,0.016550469271155256,0.31232876712328766
-0.6687446449289987,0.1603677363387417,0.312720156555773
-0.7916371116760623,-0.03693425399144141,0.3131115459882583
-0.01397068174615452,-0.48273342133626845,0.31350293542074364
0.39514296730885246,-0.8849376333544846,0.313894324853229
-0.29189865033033874,0.17811658565802926,0.3142857142857143
-0.6686474274267672,0.16256609615617312,0.3146771037181996
0.15453707287489607,-1.000836074199596,0.3150684931506849
0.5365814086669239,-0.06693871770445117,0.31545988258317026
0.041849262890103815,0.16785319458240475,0.3158512720156556
-0.5567600997668449,0.266149902021561,0.3162426614481409
-0.7176960041071968,0.059680958210908054,0.31663405088062624
-0.8250531068105367,-0.02675927279024817,0.31702544031311153
-0.8560849076712408,-0.014578539238331955,0.3174168297455969
0.06657313856065503,-0.4095368900333068,0.3178082191780822
0.2318281769334956,-0.2590822207211553,0.3181996086105675
-0.5297404849054957,0.261526583831811,0.31859099804305285
-0.7208150114283648,0.058236091247169296,0.31898238747553814
-0.8320076146070948,-0.025481391083233617,0.3193737769080235
-0.9004467300370915,-0.11424208571899856,0.31976516634050883
-0.9229552323365503,-0.10486082875837927,0.3201565557729941
-0.9152555140858274,-0.10797670530215848,0.32054794520547947
-0.031199251778717352,-1.1286102001156706,0.32093933463796476
0.3926654616841446,-0.015308746968731298,0.3213307240704501
0.03780462667488853,0.13581497322360686,0.32172211350293545
-0.5549123816823476,0.2667293715350123,0.32211350293542074
-0.7200745524363594,0.05742231033387127,0.3225048923679061
-0.8175984069737655,-0.02866707388375006,0.32289628180039137
-0.8631545650530287,-0.012897770484725212,0.3232876712328767
-0.9225798272657643,-0.10540282159090945,0.32367906066536206
0.04004232435232717,1.0594354181036563,0.32407045009784735
0.24290811425983996,-0.24977494264870154,0.3244618395303327
-0.2954166990143517,0.147742366053688,0.324853228962818
-0.41116868690058234,-0.08738552333562921,0.32524461839530333
0.07280445243660548,-0.31637253303855106,0.3256360078277887
-0.021611048586884802,-0.22359320987592304,0.32602739726027397
0.29896928786224036,-0.9322200793592614,0.3264187866927593
-0.221384788306255,0.08414735904827479,0.3268101761252446
-0.297922564847387,-0.02367918829193402,0.32720156555772995
-0.6584906319723581,0.16331320817242292,0.3275929549902153
-0.7260295317252204,0.02100512604371749,0.3279843444227006
-0.27303198656010863,-0.16707276847536517,0.3283757338551859
0.3913926081414247,-0.8865054119475609,0.3287671232876712
-0.480414432604014,0.26356791375281935,0.32915851272015656
-0.6710176873968859,0.16285711687794946,0.3295499021526419
0.13560014672607007,-1.0068647220239415,0.3299412915851272
0.649358619241742,0.7789025293071901,0.33033268101761254
0.016252580850878745,0.17043605018132998,0.33072407045009783
-0.5425502394518829,0.22959211428386947,0.3311154598825832
-0.721260130859996,0.05872785341765888,0.3315068493150685
-0.8363385262709139,-0.022408902011645224,0.3318982387475538
-0.8832268734573524,-0.125314127860768,0.33228962818003915
0.07929929658293264,-0.3973609874309112,0.33268101761252444
0.32852487313029133,-0.9165078422152968,0.3330724070450098
-0.3408946792878248,0.15807524959557082,0.33346379647749513
-0.6669646833131002,0.16073258392026119,0.3338551859099804
-0.8136824886923628,-0.028544518851840183,0.33424657534246577
-0.8585087399575047,-0.013943547453564669,0.3346379647749511
-0.9193286041584644,-0.10742045484542326,0.3350293542074364
-0.9139799972924149,-0.10713226835945987,0.33542074363992175
-0.005716859941300735,1.1196944098214072,0.33581213307240704
0.5957438974913583,-0.8166450253662254,0.3362035225048924
0.46614847613002913,-0.0848753196228612,0.3365949119373777
-0.06845288367414958,0.11018165789094021,0.336986301369863
-0.5757433579710595,0.23359934709741345,0.33737769080234836
0.060174026676501485,0.28476919209336604,0.33776908023483365
-0.027429898277461177,0.3839143707898512,0.338160469667319
0.7223277351499476,0.8035694396152807,0.33855185909980434
0.9398169211965791,0.7748055500426166,0.33894324853228963
0.5068720094074074,0.21925348659172206,0.339334637964775
0.08922499911516704,0.2665395626696996,0.33972602739726027
0.06592654045890053,0.2849006374090649,0.3401174168297456
0.05793303311560429,0.2917314406289454,0.34050880626223096
0.03278953837422877,0.3156920112161133,0.34090019569471625
-0.19260254383020256,0.35543397291786316,0.3412915851272016
-0.6154113358352858,0.15137125937550258,0.3416829745596869
-0.09381821718914315,-0.3149985282819446,0.3420743639921722
0.35419585862057995,-0.9031144063640275,0.34246575342465757
-0.09207607752213351,0.05795221897183494,0.34285714285714286
-0.635756787997199,0.15161631659857294,0.3432485322896282
0.004105958893274354,-0.30607267990916603,0.3436399217221135
-0.4395298217692316,0.0622330922668784,0.34403131115459884
-0.3254963970035815,0.023436768521001808,0.3444227005870842
0.09320101650270775,-0.17835250621950757,0.3448140900195695
-0.38358523775873327,0.027031938826921655,0.3452054794520548
-0.6301008666963722,0.15540861772550965,0.3455968688845401
-0.7853747137221582,-0.04294942780949613,0.34598825831702545
0.06460137189796879,-1.0400430732387551,0.3463796477495108
0.32996510011693886,-0.9140039179163284,0.3467710371819961
-0.35890469316181733,0.22106585350149863,0.34716242661448143
-0.6713198137882422,0.16089539792224192,0.3475538160469667
0.09791925133364848,-1.0232624395167924,0.34794520547945207
0.5289416221408036,-0.06938308523057504,0.3483365949119374
-0.32646622984556894,0.3179510164486103,0.3487279843444227
-0.6763166967091278,0.1596335321971406,0.34911937377690805
-0.8062066507153632,-0.033138916906592375,0.34951076320939334
-0.8527951302001654,-0.016317307058727856,0.3499021526418787
-0.04287637064665616,1.111535809852973,0.35029354207436403
-0.2636555932201712,-0.031167514044818746,0.3506849315068493
-0.2723202995465025,0.1138243848653831,0.35107632093933466
-0.6680517831107896,0.15274191500782242,0.35146771037181995
-0.822994836565254,-0.02949185515616222,0.3518590998043053
-0.9032982652016672,-0.1097252795400402,0.35225048923679064
-0.9247213586838465,-0.10504222704299317,0.35264187866927593
-0.9048225688215347,-0.11289380465790468,0.3530332681017613
-0.07076805327747238,1.1504351682051464,0.35342465753424657
0.6020990158343534,-0.8147150490156968,0.3538160469667319
0.08992082836173969,0.12247638477356833,0.35420743639921726
-0.5786689347926182,0.262293776072561,0.35459882583170255
-0.7325661097015936,0.05928517239374397,0.3549902152641879
-0.8287421863913322,-0.027167146457591898,0.3553816046966732
-0.9022435699608982,-0.11695024762548813,0.3557729941291585
-0.9218888747707845,-0.10641436893226507,0.35616438356164387
0.2559791987788408,-0.9589603981056224,0.35655577299412916
-0.25599713133469554,0.10860090348998282,0.3569471624266145
-0.6369758744569894,0.15278174136901107,0.3573385518590998
0.03409750245097038,-0.3894500612137765,0.35772994129158514
-0.18117743949089404,-0.1168486564592134,0.3581213307240705
-0.3313002138244663,0.014759134581656052,0.3585127201565558
0.21107626765576118,-0.2811471308082253,0.3589041095890411
-0.4245530977578417,0.040727928783944954,0.3592954990215264
-0.6372656310991816,0.15306030383374378,0.35968688845401176
-0.7835498788194873,-0.040196792280588214,0.3600782778864971
0.029382721571837373,-1.0590992806737556,0.3604696673189824
0.38575213208804077,-0.8883365628378133,0.36086105675146773
-0.45061661227333955,0.2704591498257975,0.361252446183953
-0.6752802688591676,0.16998812785007117,0.36164383561643837
0.17538519018804805,-0.991894435089925,0.3620352250489237
0.53442145935412,-0.0676264389835034,0.362426614481409
-0.09605604850611882,0.2233936901660183,0.36281800391389435
-0.5773682728109238,0.2547449997578068,0.36320939334637964
-0.7361966974062527,0.06101288084987928,0.363600782778865
-0.8319188934474557,-0.025599476263345654,0.36399217221135033
-0.852080875485188,-0.017236959150006812,0.3643835616438356
0.05143098800861801,-0.42349203289176207,0.36477495107632096
0.30998279313538246,-0.92684577150125,0.36516634050880625
-0.36895437899007955,0.15472843475849204,0.3655577299412916
-0.7012012500329887,0.05425689809322257,0.36594911937377694
-0.8048542184989743,-0.03495867698039577,0.36634050880626223
-0.8559901792937866,-0.014700984659914831,0.3667318982387476
-0.9140276349790531,-0.10984092044566005,0.36712328767123287
-0.9231979547680783,-0.10451162239032351,0.3675146771037182
-0.9088757420380367,-0.11215977722813193,0.36790606653620356
0.4795894472095539,0.8245854613499789,0.36829745596868885
0.15511311024693974,0.10514244495000498,0.3686888454011742
-0.17452598250527873,0.21300703906617938,0.3690802348336595
-0.6400571632599754,0.15348895998062786,0.3694716242661448
-0.735320473109278,0.03490736473667929,0.36986301369863017
-0.8477091606142871,-0.017848376075037687,0.37025440313111546
-0.9175436946622687,-0.10731124880625348,0.3706457925636008
-0.10298603400854386,-1.1556522052978044,0.3710371819960861
0.2011092854244486,-0.2907994778554486,0.37142857142857144
-0.4307464037343118,0.20380619822550047,0.3718199608610568
-0.38031033774091066,-0.13333837144296506,0.3722113502935421
0.03022642133208275,-0.2823348710571835,0.3726027397260274
-0.09103324736096542,-0.15040578980961203,0.3729941291585127
0.1355103192892378,-0.347477648881748,0.37338551859099806
-0.31267054753156537,0.06449995235565435,0.3737769080234834
-0.40503688089293116,0.027810081364110624,0.3741682974559687
-0.663140221839069,0.15198702207835424,0.37455968688845404
-0.8100031940660563,-0.03075234236935011,0.3749510763209393
-0.27031562665134895,-0.20503137604379798,0.37534246575342467
0.4083885018879381,0.8384499114727327,0.37573385518591
-0.5162198476803677,0.2567351466954534,0.3761252446183953
-0.7211246767889117,0.04872292172197826,0.37651663405088065
0.5174187178605272,0.8067096547349603,0.37690802348336594
0.14970734453099635,0.1327609790779586,0.3772994129158513
-0.5306442071571627,0.2621969803178584,0.37769080234833663
-0.6990392756344924,0.0543885709814499,0.3780821917808219
-0.8175301919267808,-0.03143691017355444,0.37847358121330726
-0.8640102195314016,-0.011806182122012203,0.37886497064579255
-0.03841059924966413,-0.24974589095056957,0.3792563600782779
0.23771895036693458,-0.25408679889084856,0.37964774951076324
-0.5448180746355027,0.24044813923125355,0.38003913894324853
-0.7319009072865806,0.058531941999034685,0.3804305283757339
-0.8277423215753282,-0.025848502156819712,0.38082191780821917
-0.8632176420247789,-0.012816592193578358,0.3812133072407045
-0.9177573705584965,-0.10699539856392802,0.38160469667318986
-0.920582135296233,-0.10558119349634773,0.38199608610567515
-0.2409579638659336,0.7472276009851476,0.3823874755381605
0.49778824388780696,0.816975808861834,0.3827788649706458
0.46514448513257406,-0.0946882105338862,0.3831702544031311
-0.43711017721220147,0.3460018598830825,0.3835616438356165
-0.6449202985050476,0.12504222234314483,0.38395303326810176
-0.8056160285858704,-0.033928895130745255,0.3843444227005871
-0.8471065417322194,-0.04278260901107178,0.3847358121330724
-0.9234961958143713,-0.10408300593056653,0.38512720156555774
0.013017037931887864,-1.0695142610938435,0.3855185909980431
0.23272325321459247,-0.2585089584261925,0.3859099804305284
-0.53987776232107,0.2605503000344005,0.3863013698630137
-0.18598320292189116,-0.2718305994830776,0.386692759295499
-0.2935398660499444,0.0015243878326679818,0.38708414872798436
-0.10835474823045867,-0.11367653646185007,0.3874755381604697
0.19124897187584952,-0.3047610282582574,0.387866927592955
-0.43574898547256663,0.10021441353704988,0.38825831702544034
-0.5048033037480266,0.07498547234257909,0.3886497064579256
-0.7198197581017458,0.05957944100551159,0.38904109589041097
-0.17697941615470725,-0.6263080837409059,0.3894324853228963
-0.4221341376401428,-0.07201851888486187,0.3898238747553816
0.18849213648149105,-0.05903681548402356,0.39021526418786695
-0.571498714123429,0.26648855950175954,0.39060665362035224
-0.06569858771217713,-0.5246703097544522,0.3909980430528376
0.586828846743268,0.7866598040791399,0.39138943248532293
0.17801416724331987,0.1347852097933496,0.3917808219178082
-0.4517467932990425,0.34419915319669975,0.39217221135029356
-0.6474586140268298,0.12737818443441068,0.39256360078277885
-0.8129141070368403,-0.02955709073136111,0.3929549902152642
-0.8602060970087058,-0.011748459759942377,0.39334637964774954
-0.020990991718444995,-1.0905986665391563,0.39373776908023483
0.28724421473062517,0.9147273789242831,0.3941291585127202
-0.19348340714821713,0.08082341609458113,0.39452054794520547
-0.6515560466498378,0.15359676442884668,0.3949119373776908
-0.8091289405516388,-0.0319070946499054,0.39530332681017616
-0.860255004851729,-0.014172580653803746,0.39569471624266145
-0.9148269558127927,-0.10862209572618856,0.3960861056751468
-0.9220869195287157,-0.10339837655789973,0.3964774951076321
-0.23219846890628598,0.7440955706744838,0.39686888454011743
0.5979461836792851,1.0269059152008657,0.3972602739726028
0.49862619693743915,-0.4209261606452231,0.39765166340508806
-0.49521471551128976,0.7084548305401799,0.3980430528375734
-0.7614984879368815,0.6048789582035238,0.3984344422700587
-1.0341718859277786,-0.7765733580881516,0.39882583170254404
-1.127731288853025,0.7903018058144406,0.3992172211350294
